2468	1184	1
2468	2882	1
2468	3618	1
2468	962	1
2468	3759	1
2469	840	1
2469	4147	1
2469	4139	1
2469	3308	1
2469	1713	1
2469	1449	1
2469	2776	1
2469	25	1
2469	978	1
2469	1481	1
2469	2624	1
2470	4239	1
2470	3049	1
2470	2134	1
2470	3512	1
2470	1637	1
2470	709	1
2470	281	1
2470	4267	1
2470	3901	1
2470	2180	1
2470	3835	1
2470	3856	1
2470	2913	1
2470	4310	1
2470	76	1
2470	4881	1
2470	3003	1
2470	2232	1
2470	1621	1
2470	4043	1
2470	4756	1
2470	4475	1
2470	4000	1
2470	3997	1
2470	4786	1
2470	4275	1
2470	4001	1
2470	1251	1
2470	413	1
2470	4326	1
2470	196	1
2471	4038	1
2471	2928	1
2471	4019	1
2471	4686	1
2471	3322	1
2471	2220	1
2471	812	1
2471	2558	1
2471	3038	1
2471	797	1
2471	2230	1
2471	1412	1
2471	1172	1
2471	399	1
2471	2038	1
2471	1145	1
2471	2095	1
2471	3685	1
2471	1031	1
2472	1214	1
2472	2859	1
2472	3600	1
2472	2333	1
2472	1253	1
2472	593	1
2472	449	1
2472	3240	1
2472	3527	1
2472	1724	1
2472	123	1
2472	3130	1
2472	4181	1
2472	288	1
2473	1391	1
2473	286	1
2473	2766	1
2473	3828	1
2473	342	1
2473	1010	1
2473	3684	1
2473	2547	1
2473	3276	1
2473	1123	1
2473	2115	1
2474	3772	1
2474	4337	1
2474	1834	1
2474	768	1
2474	14	1
2474	1646	1
2474	2461	1
2474	4141	1
2474	665	1
2474	1500	1
2474	4251	1
2474	119	1
2474	133	1
2474	1164	1
2474	4130	1
2474	1487	1
2474	3403	1
2474	4996	1
2474	4979	1
2474	4142	1
2474	2664	1
2474	2616	1
2474	123	1
2475	1218	1
2475	1856	1
2475	2140	1
2475	3322	1
2475	213	1
2475	431	1
2475	4043	1
2475	1976	1
2475	2440	1
2475	4245	1
2476	3664	1
2476	4260	1
2476	3531	1
2476	1037	1
2476	3762	1
2476	2762	1
2476	2371	1
2476	3009	1
2476	4612	1
2476	1497	1
2476	4884	1
2476	1383	1
2476	3682	1
2476	1319	1
2477	1244	1
2477	4385	1
2477	4110	1
2477	4910	1
2477	4553	1
2477	2007	1
2477	2462	1
2477	3746	1
2477	3316	1
2477	4405	1
2477	2810	1
2477	2801	1
2477	3572	1
2477	3190	1
2477	3931	1
2477	2130	1
2477	3766	1
2477	4421	1
2477	1008	1
2477	191	1
2477	1388	1
2477	2055	1
2477	1098	1
2478	4301	1
2478	4177	1
2478	1812	1
2478	2947	1
2478	4957	1
2478	1037	1
2478	735	1
2478	4994	1
2478	1755	1
2478	3937	1
2478	4889	1
2478	2402	1
2478	4672	1
2478	770	1
2479	114	1
2479	3437	1
2479	177	1
2479	3821	1
2479	1488	1
2479	3341	1
2479	3985	1
2479	190	1
2479	494	1
2479	346	1
2479	3967	1
2479	4363	1
2479	1168	1
2479	3504	1
2479	535	1
2479	3467	1
2479	964	1
2479	4853	1
2479	823	1
2479	3716	1
2479	2812	1
2479	4939	1
2479	334	1
2479	699	1
2479	3138	1
2480	3080	1
2480	1582	1
2480	4550	1
2480	90	1
2480	255	1
2480	1817	1
2480	3559	1
2480	229	1
2480	791	1
2480	2514	1
2480	1466	1
2480	2271	1
2480	2958	1
2480	856	1
2480	4404	1
2481	1568	1
2481	4074	1
2481	3239	1
2481	1689	1
2481	4907	1
2481	4722	1
2481	4426	1
2481	3501	1
2481	4712	1
2481	3060	1
2482	3617	1
2482	1926	1
2482	254	1
2482	912	1
2482	3499	1
2482	3923	1
2482	2498	1
2482	92	1
2482	799	1
2482	4094	1
2482	443	1
2482	3991	1
2482	3815	1
2482	1328	1
2482	3525	1
2482	91	1
2482	804	1
2482	1647	1
2482	3657	1
2482	2924	1
2482	583	1
2482	2563	1
2482	3302	1
2482	3264	1
2482	842	1
2482	4577	1
2482	4607	1
2482	4133	1
2482	4696	1
2482	4473	1
2482	2228	1
2482	73	1
2482	1550	1
2482	1447	1
2482	1086	1
2482	4353	1
2482	2344	1
2482	761	1
2482	2169	1
2482	2164	1
2482	336	1
2482	2448	1
2482	1741	1
2482	1515	1
2482	2225	1
2482	3265	1
2482	720	1
2482	425	1
2482	2574	1
2482	4971	1
2483	116	1
2483	2977	1
2483	4320	1
2483	1152	1
2483	2800	1
2483	3816	1
2483	3521	1
2483	1996	1
2483	1974	1
2483	20	1
2483	645	1
2483	4515	1
2483	1793	1
2483	1394	1
2483	1172	1
2483	367	1
2483	558	1
2483	3838	1
2484	39	1
2484	4387	1
2484	2653	1
2484	167	1
2484	3626	1
2484	4672	1
2484	4770	1
2484	315	1
2484	1953	1
2484	3759	1
2484	2334	1
2485	1895	1
2485	546	1
2485	2116	1
2485	4416	1
2485	1182	1
2485	4104	1
2485	1928	1
2485	189	1
2485	3874	1
2485	4638	1
2485	3047	1
2485	1473	1
2485	1000	1
2485	4378	1
2485	3827	1
2485	1833	1
2485	3037	1
2485	2833	1
2485	2373	1
2485	1482	1
2486	239	1
2486	4273	1
2486	4428	1
2486	1132	1
2486	3991	1
2486	685	1
2486	4167	1
2486	4082	1
2486	2587	1
2486	2301	1
2486	4473	1
2486	261	1
2486	80	1
2486	110	1
2486	749	1
2486	4381	1
2487	4142	1
2487	4735	1
2487	3420	1
2487	3019	1
2487	2636	1
2487	1255	1
2487	2064	1
2487	733	1
2487	53	1
2487	2094	1
2487	4224	1
2487	1645	1
2487	1500	1
2487	2394	1
2487	1710	1
2487	183	1
2487	1356	1
2487	406	1
2487	1329	1
2487	1934	1
2488	4955	1
2488	2805	1
2488	1089	1
2488	3823	1
2488	3824	1
2488	3930	1
2488	2497	1
2488	13	1
2488	1680	1
2488	1222	1
2489	2549	1
2489	4639	1
2489	2334	1
2489	344	1
2489	223	1
2489	4025	1
2489	4452	1
2489	941	1
2489	4654	1
2489	167	1
2489	4479	1
2489	4487	1
2490	2293	1
2490	876	1
2490	3018	1
2490	1507	1
2490	1805	1
2490	1096	1
2490	869	1
2490	4630	1
2490	3307	1
2490	968	1
2490	3149	1
2490	3984	1
2490	1930	1
2490	4109	1
2490	1694	1
2490	3975	1
2490	4681	1
2490	4655	1
2490	1215	1
2490	3818	1
2490	2306	1
2490	4676	1
2490	4865	1
2490	4393	1
2490	2522	1
2490	497	1
2490	820	1
2490	2773	1
2490	1748	1
2490	1929	1
2490	1922	1
2490	3839	1
2490	2357	1
2490	1989	1
2490	4615	1
2490	4484	1
2490	2702	1
2490	31	1
2490	4570	1
2490	4893	1
2490	4087	1
2490	958	1
2490	3638	1
2490	1134	1
2490	2205	1
2490	1756	1
2490	49	1
2490	622	1
2490	2287	1
2490	4533	1
2490	4189	1
2490	1560	1
2490	4689	1
2490	2915	1
2490	130	1
2490	1715	1
2490	3512	1
2490	2237	1
2490	44	1
2490	2000	1
2490	4548	1
2490	3534	1
2490	450	1
2490	765	1
2490	3194	1
2490	3597	1
2490	555	1
2490	3743	1
2490	3735	1
2490	1831	1
2490	2107	1
2490	788	1
2490	4727	1
2490	1734	1
2490	1430	1
2490	2378	1
2491	3213	1
2491	3574	1
2491	1424	1
2491	2155	1
2491	1970	1
2491	490	1
2491	4331	1
2491	1258	1
2491	4169	1
2491	3275	1
2491	292	1
2491	289	1
2491	1665	1
2491	3363	1
2491	2814	1
2491	4205	1
2491	2795	1
2491	2304	1
2491	4557	1
2491	415	1
2491	891	1
2491	1561	1
2491	2532	1
2491	3432	1
2492	2479	1
2492	151	1
2492	1065	1
2492	2199	1
2492	4800	1
2492	2040	1
2492	3086	1
2492	540	1
2492	424	1
2492	2049	1
2492	1342	1
2492	3869	1
2493	2963	1
2493	3592	1
2493	699	1
2493	4592	1
2493	4241	1
2493	887	1
2493	2350	1
2493	3821	1
2493	741	1
2493	2465	1
2493	1354	1
2493	1488	1
2493	4318	1
2493	2864	1
2493	2300	1
2493	4999	1
2493	2927	1
2493	357	1
2493	2548	1
2493	4975	1
2493	3610	1
2493	878	1
2493	4007	1
2493	190	1
2494	2065	1
2494	1721	1
2494	576	1
2494	277	1
2494	1827	1
2494	1558	1
2494	415	1
2494	3649	1
2494	1895	1
2494	495	1
2494	965	1
2494	1665	1
2494	4237	1
2494	878	1
2494	3176	1
2494	969	1
2494	4126	1
2494	3574	1
2494	2532	1
2494	4190	1
2494	3633	1
2494	2560	1
2494	3733	1
2494	2915	1
2494	4649	1
2494	3618	1
2494	4557	1
2494	1922	1
2494	4196	1
2494	2814	1
2494	4943	1
2495	3410	1
2495	4731	1
2495	4890	1
2495	121	1
2495	4191	1
2495	1922	1
2495	3559	1
2495	1371	1
2495	942	1
2495	840	1
2496	3532	1
2496	200	1
2496	3391	1
2496	2184	1
2496	3232	1
2496	2405	1
2496	3009	1
2496	2473	1
2496	72	1
2496	747	1
2497	2232	1
2497	4624	1
2497	3455	1
2497	2043	1
2497	388	1
2497	1573	1
2497	3843	1
2497	2870	1
2497	15	1
2497	1848	1
2497	4960	1
2497	3937	1
2497	3080	1
2497	3034	1
2497	1695	1
2497	487	1
2497	4860	1
2497	4285	1
2497	1899	1
2497	4272	1
2497	2455	1
2497	1005	1
2497	569	1
2497	3321	1
2497	2406	1
2497	4973	1
2497	3930	1
2497	4544	1
2497	3521	1
2498	1838	1
2498	553	1
2498	3359	1
2498	842	1
2498	3525	1
2498	1070	1
2498	2963	1
2498	3741	1
2498	1132	1
2498	3160	1
2498	2675	1
2499	3273	1
2499	4392	1
2499	1777	1
2499	1874	1
2499	4021	1
2499	1391	1
2499	2265	1
2499	4846	1
2499	1155	1
2499	2473	1
2499	2547	1
2499	621	1
2499	3915	1
2500	189	1
2500	859	1
2500	1563	1
2500	1233	1
2500	1894	1
2500	1094	1
2500	4378	1
2500	3999	1
2500	4500	1
2500	2373	1
2501	1451	1
2501	14	1
2501	4791	1
2501	463	1
2501	2652	1
2501	986	1
2501	328	1
2501	3254	1
2501	1710	1
2501	2518	1
2501	2039	1
2501	3896	1
2501	2669	1
2501	1969	1
2501	1657	1
2501	3915	1
2502	3898	1
2502	3722	1
2502	3171	1
2502	2941	1
2502	2222	1
2502	1375	1
2502	1978	1
2502	772	1
2502	2662	1
2502	666	1
2502	2753	1
2502	3210	1
2502	3422	1
2502	870	1
2502	4243	1
2502	4061	1
2502	3491	1
2502	3907	1
2502	2695	1
2502	2614	1
2502	2853	1
2502	2555	1
2502	607	1
2502	415	1
2502	3063	1
2502	2095	1
2502	2089	1
2502	4242	1
2502	3788	1
2502	2955	1
2503	4837	1
2503	1792	1
2503	4023	1
2503	4650	1
2503	1863	1
2503	4408	1
2503	3152	1
2503	2798	1
2503	4181	1
2503	4105	1
2503	458	1
2503	2577	1
2503	3260	1
2503	1733	1
2503	640	1
2503	1989	1
2503	1555	1
2503	4912	1
2503	107	1
2503	3094	1
2503	4870	1
2503	4801	1
2504	3919	1
2504	1148	1
2504	593	1
2504	4084	1
2504	3462	1
2504	795	1
2504	4343	1
2504	1264	1
2504	386	1
2504	3110	1
2504	4039	1
2504	831	1
2504	2096	1
2504	4288	1
2504	3720	1
2504	3555	1
2504	3626	1
2504	267	1
2504	3314	1
2504	229	1
2504	2330	1
2504	4759	1
2504	255	1
2504	553	1
2504	3585	1
2504	1986	1
2504	2259	1
2504	4238	1
2504	4550	1
2504	2304	1
2504	7	1
2504	3558	1
2505	2140	1
2505	1159	1
2505	3979	1
2505	213	1
2505	3997	1
2505	2470	1
2505	3219	1
2505	3866	1
2505	3865	1
2505	1640	1
2505	4433	1
2506	3228	1
2506	2706	1
2506	4625	1
2506	981	1
2506	4584	1
2506	4885	1
2506	3536	1
2506	4394	1
2506	2422	1
2506	4864	1
2506	4783	1
2506	4052	1
2506	4215	1
2506	1125	1
2506	3283	1
2506	163	1
2506	944	1
2507	2322	1
2507	4781	1
2507	1597	1
2507	3475	1
2507	2286	1
2507	1010	1
2507	4392	1
2507	2925	1
2507	3000	1
2507	4512	1
2508	4042	1
2508	842	1
2508	912	1
2508	1907	1
2508	417	1
2508	254	1
2508	1107	1
2508	2607	1
2508	4696	1
2508	318	1
2508	3128	1
2508	3359	1
2508	1701	1
2508	3763	1
2508	804	1
2508	1361	1
2508	1838	1
2508	3023	1
2509	1217	1
2509	1653	1
2509	2895	1
2509	1723	1
2509	4667	1
2509	55	1
2509	3696	1
2509	3949	1
2509	1304	1
2509	1339	1
2509	4777	1
2510	2778	1
2510	1251	1
2510	4001	1
2510	2777	1
2510	4764	1
2510	4519	1
2510	1706	1
2510	31	1
2510	3456	1
2510	1167	1
2510	10	1
2511	1998	1
2511	4106	1
2511	209	1
2511	3927	1
2511	729	1
2511	1656	1
2511	1829	1
2511	2424	1
2511	895	1
2511	2776	1
2512	1684	1
2512	4584	1
2512	1372	1
2512	4313	1
2512	2587	1
2512	3896	1
2512	1441	1
2512	376	1
2512	4503	1
2512	1113	1
2512	2934	1
2513	1021	1
2513	4622	1
2513	4476	1
2513	327	1
2513	4385	1
2513	1191	1
2513	2020	1
2513	2960	1
2513	3920	1
2513	885	1
2514	378	1
2514	305	1
2514	4627	1
2514	53	1
2514	4712	1
2514	1064	1
2514	2064	1
2514	421	1
2514	1356	1
2514	1773	1
2514	133	1
2514	2718	1
2514	3658	1
2514	3954	1
2514	2823	1
2514	3147	1
2514	4584	1
2514	3972	1
2514	2533	1
2514	291	1
2514	4817	1
2514	4926	1
2514	2652	1
2514	4251	1
2514	1324	1
2514	412	1
2514	4735	1
2515	2753	1
2515	4095	1
2515	875	1
2515	280	1
2515	4119	1
2515	1947	1
2515	4829	1
2515	486	1
2515	2665	1
2515	1323	1
2515	3436	1
2515	346	1
2515	1696	1
2515	4158	1
2515	4539	1
2515	2643	1
2515	2088	1
2515	950	1
2515	152	1
2515	2236	1
2515	4605	1
2515	605	1
2515	811	1
2515	1322	1
2515	4997	1
2515	3990	1
2515	2662	1
2515	4407	1
2515	3841	1
2515	2904	1
2515	3054	1
2515	2137	1
2515	2732	1
2515	3473	1
2515	4753	1
2515	3488	1
2515	3498	1
2515	4576	1
2515	1364	1
2515	1978	1
2515	706	1
2515	3548	1
2515	2095	1
2515	4018	1
2515	254	1
2515	3961	1
2515	1754	1
2515	1314	1
2515	1140	1
2515	578	1
2515	2764	1
2515	1716	1
2515	2038	1
2515	4686	1
2515	1310	1
2515	510	1
2515	3900	1
2515	3898	1
2515	169	1
2515	2033	1
2515	853	1
2515	4242	1
2515	3812	1
2515	2444	1
2515	4237	1
2515	4061	1
2515	1843	1
2516	2068	1
2516	2731	1
2516	1077	1
2516	1167	1
2516	1004	1
2516	3947	1
2516	213	1
2516	4584	1
2516	2645	1
2516	1759	1
2516	1469	1
2516	4497	1
2516	1825	1
2516	45	1
2516	3452	1
2516	2672	1
2516	905	1
2516	4445	1
2516	4756	1
2517	1141	1
2517	786	1
2517	2138	1
2517	2769	1
2517	2073	1
2517	3861	1
2517	165	1
2517	1757	1
2517	1320	1
2517	3440	1
2518	4694	1
2518	3099	1
2518	657	1
2518	4830	1
2518	374	1
2518	4872	1
2518	2900	1
2518	1949	1
2518	4328	1
2518	2062	1
2519	3745	1
2519	526	1
2519	2114	1
2519	3106	1
2519	4760	1
2519	2956	1
2519	1872	1
2519	3076	1
2519	3239	1
2519	1689	1
2519	762	1
2519	1824	1
2519	1514	1
2519	3091	1
2519	795	1
2519	1742	1
2519	4034	1
2519	186	1
2519	263	1
2519	4569	1
2519	3501	1
2519	2669	1
2519	341	1
2519	3099	1
2519	2530	1
2519	1464	1
2519	4074	1
2520	2763	1
2520	4308	1
2520	3374	1
2520	3400	1
2520	1369	1
2520	1599	1
2520	1497	1
2520	3233	1
2520	751	1
2520	3959	1
2520	71	1
2520	23	1
2520	2378	1
2521	4912	1
2521	1788	1
2521	3195	1
2521	4426	1
2521	2625	1
2521	1726	1
2521	4830	1
2521	4694	1
2521	3879	1
2521	4266	1
2521	4886	1
2521	1689	1
2522	4666	1
2522	4949	1
2522	4378	1
2522	3490	1
2522	1396	1
2522	71	1
2522	2740	1
2522	2115	1
2522	1126	1
2522	4825	1
2522	552	1
2522	1501	1
2522	651	1
2522	2205	1
2522	1043	1
2522	1235	1
2522	2894	1
2522	4332	1
2522	1041	1
2522	4216	1
2522	3813	1
2522	722	1
2523	1057	1
2523	1147	1
2523	2063	1
2523	1502	1
2523	3515	1
2523	2468	1
2523	1920	1
2523	4270	1
2523	95	1
2523	4972	1
2523	1260	1
2523	2557	1
2523	2765	1
2523	4483	1
2523	2928	1
2523	899	1
2523	2698	1
2523	1346	1
2523	802	1
2523	3948	1
2524	4932	1
2524	2999	1
2524	1947	1
2524	2160	1
2524	3817	1
2524	1686	1
2524	1843	1
2524	1816	1
2524	3210	1
2524	2502	1
2524	605	1
2524	506	1
2524	2723	1
2524	2555	1
2524	3223	1
2524	2662	1
2524	634	1
2524	1364	1
2524	3990	1
2524	843	1
2524	2862	1
2524	4539	1
2524	1205	1
2524	345	1
2524	614	1
2524	1140	1
2524	897	1
2524	3606	1
2524	4806	1
2524	3907	1
2524	1040	1
2524	1071	1
2524	4844	1
2524	106	1
2524	486	1
2524	3416	1
2524	3814	1
2524	1244	1
2524	362	1
2524	20	1
2524	2941	1
2524	1028	1
2524	4242	1
2524	4761	1
2524	1297	1
2524	816	1
2524	2515	1
2524	1318	1
2524	2713	1
2525	3082	1
2525	3400	1
2525	2149	1
2525	2026	1
2525	4090	1
2525	3516	1
2525	3258	1
2525	1469	1
2525	2327	1
2525	2406	1
2526	3070	1
2526	643	1
2526	2773	1
2526	4681	1
2526	4825	1
2526	968	1
2526	4099	1
2526	1236	1
2526	3839	1
2526	3915	1
2526	542	1
2526	3862	1
2526	1939	1
2526	1688	1
2526	996	1
2526	4189	1
2526	2815	1
2526	444	1
2526	4359	1
2526	1913	1
2526	1308	1
2526	2	1
2526	1237	1
2526	1262	1
2527	565	1
2527	2707	1
2527	301	1
2527	2847	1
2527	4360	1
2527	2570	1
2527	4546	1
2527	3440	1
2527	2829	1
2527	600	1
2527	2646	1
2527	470	1
2527	1862	1
2527	633	1
2527	1411	1
2527	759	1
2527	4986	1
2527	4195	1
2527	370	1
2527	2361	1
2527	4633	1
2527	4348	1
2527	2388	1
2527	4959	1
2527	691	1
2527	810	1
2528	230	1
2528	3695	1
2528	40	1
2528	1352	1
2528	4632	1
2528	875	1
2528	246	1
2528	4512	1
2528	2977	1
2528	226	1
2528	2362	1
2528	765	1
2528	784	1
2528	3460	1
2528	4646	1
2528	1277	1
2528	1925	1
2528	150	1
2528	3284	1
2528	4550	1
2528	1054	1
2528	747	1
2528	4048	1
2528	70	1
2528	3475	1
2528	1597	1
2528	484	1
2529	1126	1
2529	4019	1
2529	4243	1
2529	1668	1
2529	1363	1
2529	4257	1
2529	2021	1
2529	3497	1
2529	2033	1
2529	797	1
2529	1791	1
2529	2095	1
2529	2173	1
2529	4543	1
2529	1948	1
2530	2085	1
2530	2203	1
2530	3632	1
2530	546	1
2530	1153	1
2530	3594	1
2530	4809	1
2530	770	1
2530	3383	1
2530	832	1
2530	2449	1
2530	4433	1
2530	1266	1
2530	2779	1
2530	3177	1
2530	3025	1
2530	848	1
2530	1079	1
2530	4671	1
2530	3630	1
2530	901	1
2530	3599	1
2530	2832	1
2530	2962	1
2530	595	1
2530	4116	1
2530	4348	1
2530	3313	1
2530	1762	1
2530	3521	1
2530	3129	1
2530	3553	1
2530	116	1
2531	2871	1
2531	606	1
2531	1566	1
2531	1051	1
2531	2798	1
2531	2472	1
2531	3080	1
2531	4716	1
2531	2828	1
2531	3010	1
2531	1023	1
2531	615	1
2531	1581	1
2532	4849	1
2532	4237	1
2532	1084	1
2532	539	1
2532	1922	1
2532	1721	1
2532	2556	1
2532	3035	1
2532	2410	1
2532	2468	1
2532	245	1
2532	962	1
2532	4955	1
2532	2494	1
2532	2588	1
2533	4236	1
2533	3099	1
2533	458	1
2533	3254	1
2533	2039	1
2533	2954	1
2533	3963	1
2533	2718	1
2533	1684	1
2533	1103	1
2533	4516	1
2533	1493	1
2533	4531	1
2533	3730	1
2533	3664	1
2533	4735	1
2534	2872	1
2534	3071	1
2534	623	1
2534	1734	1
2534	2264	1
2534	3248	1
2534	3530	1
2534	4037	1
2534	1732	1
2534	3202	1
2535	3379	1
2535	159	1
2535	2133	1
2535	3411	1
2535	2795	1
2535	1418	1
2535	4343	1
2535	475	1
2535	3293	1
2535	148	1
2535	2417	1
2535	85	1
2535	1855	1
2535	1266	1
2535	2676	1
2535	1422	1
2536	1922	1
2536	720	1
2536	2633	1
2536	1084	1
2536	4683	1
2536	2207	1
2536	4955	1
2536	1671	1
2536	1185	1
2536	2771	1
2536	2468	1
2536	539	1
2536	4927	1
2537	2436	1
2537	3736	1
2537	422	1
2537	2618	1
2537	247	1
2537	4953	1
2537	1213	1
2537	475	1
2537	2280	1
2537	1571	1
2537	1917	1
2537	3303	1
2537	3011	1
2537	3122	1
2537	2274	1
2537	1760	1
2537	4454	1
2537	3847	1
2537	3803	1
2537	4933	1
2537	1087	1
2537	1394	1
2537	3078	1
2537	3667	1
2537	3237	1
2537	4839	1
2537	1007	1
2537	3666	1
2537	4433	1
2537	179	1
2537	2676	1
2537	60	1
2537	510	1
2537	3890	1
2537	3881	1
2537	3446	1
2537	1835	1
2537	2698	1
2537	1693	1
2537	2203	1
2537	4937	1
2537	2960	1
2537	1988	1
2537	4140	1
2537	2027	1
2537	2483	1
2537	4357	1
2537	131	1
2537	947	1
2537	4295	1
2538	579	1
2538	4335	1
2538	4310	1
2538	2327	1
2538	1825	1
2538	2641	1
2538	3438	1
2538	4756	1
2538	1474	1
2538	3749	1
2538	3997	1
2538	11	1
2538	2281	1
2538	3593	1
2538	2645	1
2538	4815	1
2538	4326	1
2538	2615	1
2538	723	1
2538	4736	1
2538	1706	1
2539	115	1
2539	1599	1
2539	2151	1
2539	3196	1
2539	65	1
2539	3241	1
2539	3859	1
2539	4957	1
2539	23	1
2539	71	1
2539	1930	1
2539	3843	1
2539	2957	1
2539	2425	1
2539	4070	1
2539	2122	1
2539	1016	1
2539	4402	1
2539	2497	1
2540	1986	1
2540	3347	1
2540	3634	1
2540	1970	1
2540	4419	1
2540	2992	1
2540	2970	1
2540	3462	1
2540	4550	1
2540	2658	1
2540	1839	1
2540	3566	1
2540	1466	1
2540	2096	1
2540	257	1
2540	1432	1
2541	1290	1
2541	4748	1
2541	764	1
2541	1101	1
2541	4034	1
2541	604	1
2541	2207	1
2541	4540	1
2541	2029	1
2541	2992	1
2541	978	1
2541	3261	1
2541	103	1
2541	1260	1
2541	2269	1
2542	301	1
2542	1871	1
2542	3084	1
2542	3545	1
2542	566	1
2542	181	1
2542	3948	1
2542	4455	1
2542	287	1
2542	1268	1
2542	1	1
2542	2554	1
2542	4793	1
2542	2461	1
2542	785	1
2542	4734	1
2542	1809	1
2542	161	1
2542	3465	1
2542	2252	1
2542	1304	1
2542	4032	1
2542	2646	1
2542	1411	1
2542	992	1
2542	1764	1
2542	754	1
2542	4075	1
2542	3170	1
2543	3858	1
2543	2776	1
2543	2807	1
2543	420	1
2543	4187	1
2543	3594	1
2543	3852	1
2543	2133	1
2543	1963	1
2543	3022	1
2543	2169	1
2543	4277	1
2544	3350	1
2544	984	1
2544	2007	1
2544	4409	1
2544	165	1
2544	3943	1
2544	2356	1
2544	581	1
2544	2257	1
2544	3361	1
2544	3663	1
2544	491	1
2544	3877	1
2544	4385	1
2544	4476	1
2544	1713	1
2545	2413	1
2545	4096	1
2545	4972	1
2545	4647	1
2545	3801	1
2545	2992	1
2545	1126	1
2545	282	1
2545	4270	1
2545	2632	1
2545	95	1
2545	1260	1
2545	4455	1
2545	2912	1
2546	4965	1
2546	3795	1
2546	1582	1
2546	902	1
2546	1986	1
2546	92	1
2546	2403	1
2546	2390	1
2546	4656	1
2546	2204	1
2546	255	1
2546	2580	1
2546	4003	1
2546	3305	1
2546	856	1
2546	3151	1
2546	2342	1
2546	2480	1
2546	4252	1
2546	4344	1
2546	679	1
2546	1745	1
2546	1466	1
2546	3555	1
2546	1366	1
2546	4660	1
2546	3080	1
2546	2540	1
2546	492	1
2546	1314	1
2546	3028	1
2546	4550	1
2547	2080	1
2547	4337	1
2547	2824	1
2547	2813	1
2547	1229	1
2547	4436	1
2547	4478	1
2547	2286	1
2547	1492	1
2547	2051	1
2547	3336	1
2547	3655	1
2547	1264	1
2547	3607	1
2547	70	1
2547	4512	1
2547	3532	1
2547	3695	1
2547	441	1
2547	975	1
2547	3367	1
2547	644	1
2547	3290	1
2547	4646	1
2547	4963	1
2547	505	1
2547	1187	1
2547	4747	1
2547	157	1
2547	1922	1
2547	142	1
2547	3775	1
2547	4307	1
2547	2528	1
2547	203	1
2547	2394	1
2547	1147	1
2547	4781	1
2547	1510	1
2547	2473	1
2547	2783	1
2547	3712	1
2547	180	1
2547	3475	1
2547	2592	1
2547	220	1
2547	246	1
2547	2759	1
2547	4632	1
2547	3865	1
2547	150	1
2547	762	1
2547	562	1
2547	2842	1
2547	4940	1
2547	3397	1
2547	704	1
2547	4717	1
2547	2929	1
2547	4122	1
2547	3319	1
2547	3713	1
2547	1104	1
2547	3628	1
2547	4237	1
2547	3135	1
2547	4048	1
2547	1409	1
2547	3873	1
2547	3322	1
2547	4547	1
2547	940	1
2547	3137	1
2547	72	1
2547	747	1
2547	1010	1
2547	3414	1
2548	3144	1
2548	3985	1
2548	622	1
2548	1168	1
2548	3821	1
2548	3950	1
2548	319	1
2548	3621	1
2548	2008	1
2548	3520	1
2548	1351	1
2548	3993	1
2548	2795	1
2548	2311	1
2548	3853	1
2548	837	1
2548	66	1
2548	1458	1
2548	4939	1
2548	494	1
2548	1342	1
2548	3906	1
2548	413	1
2548	3327	1
2548	3526	1
2548	1851	1
2548	212	1
2548	424	1
2548	156	1
2548	2142	1
2548	4178	1
2548	519	1
2548	1315	1
2548	3437	1
2548	177	1
2548	3314	1
2548	1402	1
2548	4532	1
2548	1664	1
2549	4479	1
2549	2152	1
2549	4937	1
2549	1338	1
2549	3182	1
2549	678	1
2549	225	1
2549	479	1
2549	2729	1
2549	32	1
2549	2334	1
2549	2216	1
2549	2029	1
2549	989	1
2549	464	1
2549	4654	1
2549	1553	1
2550	859	1
2550	2780	1
2550	2968	1
2550	2454	1
2550	718	1
2550	1564	1
2550	3268	1
2550	3487	1
2550	1833	1
2550	4121	1
2550	3987	1
2550	267	1
2550	1776	1
2550	3089	1
2550	1537	1
2550	3627	1
2550	2500	1
2550	4242	1
2550	3590	1
2550	4070	1
2550	4531	1
2550	592	1
2550	577	1
2550	1034	1
2550	4483	1
2550	507	1
2550	2287	1
2550	1728	1
2550	1785	1
2550	1482	1
2550	463	1
2550	2720	1
2550	3238	1
2550	4292	1
2550	1239	1
2550	4016	1
2550	1218	1
2550	4481	1
2550	4624	1
2550	1437	1
2551	3878	1
2551	4854	1
2551	288	1
2551	4541	1
2551	875	1
2551	3486	1
2551	3500	1
2551	2586	1
2551	64	1
2551	4521	1
2551	3328	1
2551	2869	1
2551	1028	1
2551	1407	1
2551	2177	1
2551	4942	1
2551	4527	1
2551	379	1
2551	2196	1
2551	4806	1
2551	1048	1
2551	3459	1
2551	2931	1
2551	1579	1
2551	2013	1
2551	3217	1
2551	4645	1
2551	332	1
2551	4495	1
2551	1753	1
2551	4341	1
2551	3322	1
2551	2723	1
2551	4753	1
2551	4064	1
2551	811	1
2552	3246	1
2552	1975	1
2552	3303	1
2552	3067	1
2552	4229	1
2552	2027	1
2552	2754	1
2552	3935	1
2552	501	1
2552	4037	1
2552	3330	1
2552	2436	1
2552	4841	1
2552	284	1
2552	1870	1
2552	1757	1
2552	627	1
2552	4577	1
2552	159	1
2552	1966	1
2552	1394	1
2552	4192	1
2552	4809	1
2552	2271	1
2552	2077	1
2552	9	1
2552	4839	1
2552	2949	1
