638	958	1
638	951	1
638	818	1
638	77	1
638	711	1
638	140	1
639	729	1
639	996	1
639	164	1
639	215	1
639	322	1
639	444	1
639	30	1
639	727	1
639	343	1
639	753	1
639	54	1
639	27	1
640	567	1
640	648	1
640	256	1
640	818	1
640	635	1
640	585	1
640	397	1
640	958	1
640	361	1
640	435	1
640	626	1
640	452	1
640	148	1
640	32	1
640	289	1
640	364	1
640	817	1
641	390	1
641	39	1
641	788	1
641	856	1
641	506	1
641	287	1
641	280	1
641	681	1
641	718	1
641	877	1
641	663	1
642	983	1
642	108	1
642	8	1
642	919	1
642	75	1
642	339	1
642	931	1
642	626	1
642	41	1
642	818	1
642	26	1
642	34	1
642	580	1
642	817	1
642	677	1
642	48	1
642	150	1
642	293	1
642	954	1
642	641	1
642	435	1
642	647	1
642	637	1
642	638	1
642	472	1
643	879	1
643	793	1
643	891	1
643	120	1
643	428	1
643	354	1
643	731	1
643	994	1
643	192	1
643	582	1
643	210	1
643	458	1
643	57	1
643	659	1
643	869	1
643	546	1
643	171	1
643	933	1
643	17	1
643	216	1
643	344	1
643	35	1
643	872	1
643	768	1
643	268	1
643	191	1
643	316	1
643	22	1
643	405	1
643	778	1
643	292	1
643	184	1
643	992	1
643	189	1
643	494	1
643	257	1
643	314	1
643	608	1
643	516	1
643	633	1
643	755	1
643	954	1
643	694	1
643	764	1
643	883	1
643	79	1
643	483	1
643	991	1
643	583	1
643	805	1
643	402	1
643	214	1
643	27	1
643	357	1
643	406	1
643	135	1
643	4	1
643	704	1
643	757	1
643	645	1
643	921	1
643	505	1
643	39	1
643	294	1
643	28	1
643	691	1
643	572	1
643	452	1
643	579	1
643	987	1
643	614	1
643	944	1
643	990	1
643	898	1
643	460	1
643	786	1
643	352	1
643	128	1
643	453	1
643	625	1
643	557	1
643	258	1
643	701	1
643	34	1
643	41	1
643	939	1
644	576	1
644	70	1
644	192	1
644	87	1
644	428	1
644	275	1
644	827	1
644	429	1
644	233	1
644	441	1
644	39	1
645	4	1
645	921	1
645	191	1
645	731	1
645	557	1
645	869	1
645	546	1
645	754	1
645	559	1
645	436	1
645	491	1
645	891	1
645	453	1
645	748	1
645	726	1
645	349	1
645	57	1
645	352	1
645	579	1
645	351	1
645	704	1
645	516	1
645	667	1
645	623	1
645	883	1
645	28	1
645	767	1
646	987	1
646	687	1
646	475	1
646	14	1
646	590	1
646	156	1
646	393	1
646	249	1
646	1000	1
646	493	1
646	49	1
646	504	1
647	986	1
647	638	1
647	919	1
647	426	1
647	14	1
647	397	1
647	512	1
647	435	1
647	407	1
647	754	1
647	361	1
647	982	1
647	817	1
647	87	1
647	406	1
647	150	1
647	807	1
647	359	1
647	763	1
647	480	1
647	428	1
647	863	1
647	552	1
647	418	1
647	438	1
647	683	1
647	163	1
647	315	1
647	711	1
647	450	1
648	4	1
648	532	1
648	704	1
648	984	1
648	579	1
648	891	1
648	91	1
648	108	1
648	701	1
648	948	1
649	830	1
649	495	1
649	451	1
649	354	1
649	617	1
649	210	1
649	375	1
649	801	1
649	854	1
649	739	1
649	204	1
650	917	1
650	595	1
650	396	1
650	444	1
650	66	1
650	354	1
650	411	1
650	307	1
650	107	1
650	455	1
650	691	1
650	91	1
650	867	1
650	636	1
651	435	1
651	807	1
651	919	1
651	417	1
651	515	1
651	38	1
651	709	1
651	738	1
651	62	1
651	509	1
651	580	1
651	361	1
651	480	1
651	150	1
651	983	1
651	779	1
651	283	1
652	146	1
652	52	1
652	441	1
652	906	1
652	488	1
652	380	1
652	605	1
652	708	1
652	124	1
652	414	1
652	266	1
652	334	1
653	238	1
653	170	1
653	567	1
653	780	1
653	407	1
653	509	1
653	541	1
653	917	1
653	925	1
653	470	1
654	482	1
654	225	1
654	415	1
654	262	1
654	259	1
654	862	1
654	786	1
654	79	1
654	611	1
654	607	1
654	571	1
655	25	1
655	705	1
655	556	1
655	49	1
655	186	1
655	995	1
655	738	1
655	220	1
655	165	1
655	3	1
655	79	1
655	291	1
655	323	1
656	572	1
656	529	1
656	573	1
656	764	1
656	821	1
656	541	1
656	103	1
656	301	1
656	507	1
656	218	1
657	444	1
657	12	1
657	997	1
657	961	1
657	691	1
657	232	1
657	620	1
657	422	1
657	64	1
657	364	1
658	342	1
658	794	1
658	196	1
658	993	1
658	42	1
658	278	1
658	201	1
658	57	1
658	597	1
658	242	1
659	729	1
659	189	1
659	110	1
659	917	1
659	723	1
659	834	1
659	181	1
659	322	1
659	816	1
659	360	1
659	848	1
659	650	1
659	563	1
659	12	1
659	388	1
659	756	1
660	973	1
660	983	1
660	417	1
660	574	1
660	585	1
660	79	1
660	647	1
660	308	1
660	626	1
660	283	1
660	790	1
660	326	1
660	783	1
660	809	1
660	817	1
660	738	1
660	62	1
660	359	1
660	244	1
660	951	1
660	818	1
660	194	1
660	642	1
660	651	1
661	359	1
661	127	1
661	177	1
661	336	1
661	246	1
661	866	1
661	23	1
661	509	1
661	243	1
661	460	1
661	274	1
661	314	1
661	620	1
661	836	1
661	347	1
661	342	1
661	167	1
661	344	1
661	678	1
661	794	1
661	520	1
661	68	1
661	511	1
661	739	1
661	621	1
661	671	1
661	984	1
662	915	1
662	269	1
662	96	1
662	125	1
662	956	1
662	694	1
662	654	1
662	941	1
662	689	1
662	108	1
663	751	1
663	999	1
663	281	1
663	410	1
663	945	1
663	95	1
663	872	1
663	517	1
663	532	1
663	839	1
663	367	1
663	913	1
663	553	1
663	775	1
663	652	1
663	605	1
663	380	1
663	679	1
663	362	1
663	74	1
663	146	1
664	175	1
664	601	1
664	558	1
664	384	1
664	585	1
664	417	1
664	269	1
664	150	1
664	426	1
664	109	1
664	738	1
664	817	1
664	647	1
664	311	1
664	315	1
664	163	1
664	990	1
664	949	1
664	166	1
665	133	1
665	452	1
665	958	1
665	585	1
665	990	1
665	651	1
665	983	1
665	144	1
665	4	1
665	635	1
665	860	1
665	443	1
665	382	1
665	132	1
665	302	1
665	48	1
665	289	1
665	908	1
665	79	1
665	876	1
665	512	1
665	698	1
665	738	1
665	395	1
665	160	1
665	41	1
665	352	1
665	790	1
665	397	1
665	951	1
665	664	1
665	99	1
665	429	1
665	714	1
665	148	1
665	783	1
665	435	1
665	809	1
665	102	1
665	901	1
665	709	1
665	188	1
665	198	1
665	919	1
665	439	1
665	417	1
665	761	1
665	7	1
665	818	1
665	811	1
666	723	1
666	7	1
666	126	1
666	46	1
666	903	1
666	497	1
666	925	1
666	541	1
666	470	1
666	238	1
666	989	1
666	103	1
666	849	1
666	509	1
666	718	1
666	745	1
666	352	1
667	471	1
667	422	1
667	917	1
667	444	1
667	728	1
667	563	1
667	279	1
667	569	1
667	270	1
667	158	1
667	814	1
667	455	1
667	735	1
667	612	1
668	738	1
668	805	1
668	233	1
668	65	1
668	428	1
668	449	1
668	19	1
668	20	1
668	155	1
668	324	1
668	123	1
668	829	1
668	275	1
668	161	1
668	990	1
668	53	1
668	555	1
668	21	1
668	328	1
668	376	1
668	816	1
669	625	1
669	497	1
669	509	1
669	156	1
669	537	1
669	745	1
669	541	1
669	925	1
669	407	1
669	383	1
670	112	1
670	469	1
670	167	1
670	300	1
670	689	1
670	941	1
670	200	1
670	329	1
670	234	1
670	419	1
670	273	1
670	928	1
670	757	1
670	662	1
670	323	1
670	1	1
670	412	1
670	45	1
670	862	1
670	421	1
670	435	1
670	744	1
670	667	1
670	682	1
670	16	1
670	771	1
670	654	1
670	67	1
670	230	1
670	114	1
670	758	1
670	48	1
670	532	1
670	919	1
670	262	1
670	381	1
670	859	1
671	794	1
671	450	1
671	620	1
671	984	1
671	567	1
671	969	1
671	440	1
671	910	1
671	220	1
671	217	1
671	68	1
671	514	1
671	225	1
671	86	1
671	678	1
671	496	1
671	849	1
671	297	1
671	993	1
671	494	1
671	344	1
671	154	1
672	942	1
672	896	1
672	491	1
672	925	1
672	965	1
672	745	1
672	982	1
672	309	1
672	583	1
672	688	1
673	336	1
673	764	1
673	671	1
673	874	1
673	68	1
673	738	1
673	5	1
673	916	1
673	98	1
673	917	1
673	217	1
673	697	1
674	764	1
674	564	1
674	614	1
674	224	1
674	391	1
674	994	1
674	136	1
674	710	1
674	739	1
674	330	1
674	404	1
674	947	1
674	62	1
674	884	1
674	352	1
675	1	1
675	27	1
675	477	1
675	502	1
675	925	1
675	676	1
675	266	1
675	437	1
675	755	1
675	532	1
675	461	1
675	900	1
675	775	1
675	605	1
675	51	1
675	351	1
675	95	1
675	748	1
675	362	1
675	467	1
675	872	1
675	782	1
675	976	1
676	481	1
676	388	1
676	589	1
676	545	1
676	235	1
676	367	1
676	341	1
676	898	1
676	495	1
676	334	1
676	945	1
676	917	1
676	155	1
676	130	1
676	663	1
676	52	1
676	752	1
676	214	1
676	976	1
676	448	1
676	775	1
676	229	1
676	786	1
676	532	1
676	221	1
676	477	1
676	993	1
676	191	1
676	266	1
676	878	1
676	215	1
676	652	1
676	357	1
676	675	1
676	710	1
676	531	1
676	872	1
676	208	1
677	265	1
677	156	1
677	14	1
677	716	1
677	609	1
677	793	1
677	117	1
677	499	1
677	475	1
677	766	1
677	245	1
677	687	1
678	471	1
678	94	1
678	392	1
678	570	1
678	98	1
678	240	1
678	373	1
678	185	1
678	435	1
678	794	1
678	162	1
678	661	1
678	155	1
678	120	1
678	440	1
678	739	1
678	243	1
678	225	1
678	818	1
678	660	1
678	28	1
678	306	1
678	968	1
678	967	1
678	14	1
678	514	1
678	528	1
678	274	1
678	889	1
678	142	1
678	620	1
678	450	1
678	496	1
678	42	1
678	68	1
678	18	1
678	342	1
678	468	1
678	767	1
678	56	1
679	467	1
679	155	1
679	444	1
679	535	1
679	603	1
679	226	1
679	533	1
679	628	1
679	712	1
679	983	1
679	223	1
680	630	1
680	497	1
680	56	1
680	418	1
680	478	1
680	20	1
680	541	1
680	522	1
680	745	1
680	974	1
680	693	1
681	630	1
681	982	1
681	470	1
681	39	1
681	832	1
681	280	1
681	287	1
681	103	1
681	407	1
681	618	1
682	25	1
682	635	1
682	571	1
682	694	1
682	322	1
682	323	1
682	300	1
682	591	1
682	915	1
682	964	1
682	465	1
682	78	1
682	954	1
683	144	1
683	580	1
683	311	1
683	163	1
683	737	1
683	983	1
683	949	1
683	104	1
683	666	1
683	397	1
683	417	1
683	738	1
683	939	1
683	551	1
683	150	1
683	47	1
683	513	1
683	600	1
683	725	1
683	665	1
683	289	1
683	585	1
683	77	1
683	364	1
683	919	1
683	361	1
683	152	1
683	781	1
683	237	1
683	783	1
684	275	1
684	417	1
684	737	1
684	983	1
684	108	1
684	175	1
684	818	1
684	308	1
684	444	1
684	655	1
685	266	1
685	434	1
685	652	1
685	57	1
685	281	1
685	130	1
685	293	1
685	976	1
685	477	1
685	532	1
685	943	1
685	782	1
685	927	1
685	495	1
686	459	1
686	509	1
686	965	1
686	573	1
686	282	1
686	69	1
686	7	1
686	650	1
686	418	1
686	124	1
686	383	1
686	991	1
686	594	1
686	145	1
686	982	1
686	583	1
686	485	1
687	583	1
687	574	1
687	675	1
687	525	1
687	358	1
687	251	1
687	179	1
687	369	1
687	154	1
687	523	1
687	156	1
687	111	1
687	249	1
687	742	1
687	135	1
687	881	1
687	247	1
687	503	1
687	207	1
687	12	1
687	536	1
687	505	1
687	340	1
687	40	1
687	390	1
687	843	1
687	692	1
687	754	1
687	1000	1
687	779	1
687	294	1
687	195	1
687	378	1
687	643	1
687	774	1
687	826	1
687	848	1
687	46	1
687	775	1
687	412	1
687	987	1
687	955	1
687	580	1
687	499	1
687	516	1
687	796	1
687	509	1
687	609	1
687	245	1
687	909	1
687	1	1
687	954	1
687	766	1
687	188	1
687	475	1
687	543	1
688	519	1
688	301	1
688	56	1
688	573	1
688	170	1
688	856	1
688	457	1
688	423	1
688	7	1
688	424	1
688	615	1
688	6	1
688	845	1
689	14	1
689	72	1
689	518	1
689	269	1
689	323	1
689	338	1
689	915	1
689	291	1
689	345	1
689	199	1
689	956	1
689	744	1
689	329	1
689	757	1
689	635	1
689	3	1
690	417	1
690	339	1
690	983	1
690	293	1
690	187	1
690	77	1
690	43	1
690	585	1
690	744	1
690	359	1
690	361	1
690	664	1
690	580	1
690	79	1
690	840	1
690	81	1
690	698	1
690	198	1
690	931	1
690	150	1
690	644	1
690	818	1
690	32	1
690	683	1
690	783	1
691	997	1
691	31	1
691	729	1
691	732	1
691	16	1
691	30	1
691	966	1
691	917	1
691	748	1
691	777	1
691	158	1
691	12	1
691	444	1
691	818	1
691	635	1
691	308	1
692	188	1
692	93	1
692	724	1
692	393	1
692	646	1
692	907	1
692	68	1
692	754	1
692	249	1
692	331	1
692	340	1
692	14	1
692	613	1
692	987	1
692	245	1
692	870	1
692	547	1
692	574	1
692	219	1
692	503	1
692	955	1
692	242	1
692	530	1
692	390	1
692	703	1
692	803	1
692	493	1
692	337	1
693	255	1
693	759	1
693	631	1
693	457	1
693	594	1
693	509	1
693	681	1
693	253	1
693	739	1
693	275	1
693	463	1
693	944	1
693	470	1
693	389	1
693	534	1
693	745	1
693	688	1
693	641	1
693	851	1
693	202	1
693	612	1
693	145	1
693	831	1
693	925	1
693	957	1
693	192	1
693	41	1
693	424	1
693	360	1
693	780	1
693	98	1
693	898	1
693	189	1
693	404	1
693	632	1
693	610	1
693	415	1
693	408	1
693	680	1
693	221	1
693	812	1
693	238	1
693	522	1
693	24	1
693	57	1
693	771	1
693	161	1
693	506	1
693	497	1
693	178	1
693	656	1
693	989	1
693	218	1
693	788	1
693	856	1
693	965	1
694	662	1
694	186	1
694	564	1
694	915	1
694	474	1
694	46	1
694	571	1
694	329	1
694	958	1
694	275	1
694	418	1
695	350	1
695	635	1
695	67	1
695	518	1
695	57	1
695	970	1
695	654	1
695	25	1
695	441	1
695	852	1
695	16	1
695	826	1
695	928	1
695	176	1
695	338	1
696	124	1
696	532	1
696	266	1
696	929	1
696	122	1
696	257	1
696	82	1
696	920	1
696	229	1
696	531	1
696	775	1
696	898	1
696	334	1
696	385	1
696	760	1
696	976	1
696	191	1
696	481	1
697	528	1
697	342	1
697	216	1
697	596	1
697	278	1
697	274	1
697	531	1
697	94	1
697	266	1
697	344	1
697	818	1
697	392	1
697	378	1
697	372	1
697	356	1
697	620	1
697	800	1
697	417	1
697	561	1
697	42	1
697	847	1
697	567	1
697	743	1
697	858	1
697	154	1
697	196	1
697	247	1
697	373	1
697	505	1
697	432	1
697	211	1
697	889	1
697	624	1
697	263	1
697	29	1
697	169	1
697	450	1
697	731	1
697	482	1
697	514	1
697	178	1
697	448	1
697	794	1
697	811	1
697	414	1
697	473	1
697	243	1
697	68	1
697	885	1
697	767	1
697	678	1
697	947	1
697	225	1
697	671	1
697	297	1
697	121	1
697	810	1
697	282	1
697	80	1
697	968	1
697	177	1
697	898	1
697	235	1
697	538	1
697	471	1
698	435	1
698	721	1
698	293	1
698	26	1
698	247	1
698	638	1
698	150	1
698	364	1
698	983	1
698	642	1
698	77	1
698	800	1
698	417	1
698	704	1
699	447	1
699	595	1
699	653	1
699	470	1
699	509	1
699	309	1
699	424	1
699	877	1
699	808	1
699	353	1
699	124	1
699	831	1
699	902	1
699	346	1
699	506	1
699	745	1
699	7	1
699	612	1
699	584	1
699	741	1
699	583	1
699	627	1
699	465	1
700	808	1
700	522	1
700	666	1
700	39	1
700	457	1
700	69	1
700	519	1
700	6	1
700	680	1
700	454	1
700	485	1
700	608	1
700	831	1
700	553	1
700	641	1
700	583	1
701	141	1
701	460	1
701	28	1
701	922	1
701	617	1
701	778	1
701	772	1
701	57	1
701	4	1
701	944	1
701	516	1
701	332	1
701	704	1
701	376	1
702	505	1
702	395	1
702	174	1
702	857	1
702	205	1
702	226	1
702	628	1
702	842	1
702	359	1
702	484	1
702	153	1
702	446	1
702	405	1
702	15	1
702	586	1
702	778	1
702	319	1
703	201	1
703	477	1
703	739	1
703	821	1
703	466	1
703	792	1
703	216	1
703	582	1
703	994	1
703	947	1
703	97	1
703	634	1
703	398	1
703	649	1
703	617	1
703	434	1
703	664	1
703	264	1
703	936	1
703	614	1
703	197	1
704	731	1
704	701	1
704	313	1
704	944	1
704	292	1
704	757	1
704	277	1
704	482	1
704	352	1
704	648	1
704	815	1
704	972	1
704	141	1
705	933	1
705	691	1
705	827	1
705	81	1
705	990	1
705	275	1
705	428	1
705	962	1
705	66	1
705	20	1
705	87	1
705	425	1
705	946	1
706	816	1
706	176	1
706	87	1
706	21	1
706	433	1
706	616	1
706	147	1
706	324	1
706	221	1
706	829	1
706	321	1
706	428	1
706	545	1
706	275	1
706	425	1
707	264	1
707	192	1
707	216	1
707	188	1
707	180	1
707	330	1
707	50	1
707	739	1
707	947	1
707	487	1
707	23	1
708	775	1
708	214	1
708	52	1
708	82	1
708	913	1
708	124	1
708	898	1
708	229	1
708	589	1
708	976	1
708	388	1
708	266	1
708	9	1
708	531	1
708	83	1
708	445	1
708	750	1
708	351	1
708	715	1
708	663	1
708	878	1
709	329	1
709	499	1
709	166	1
709	585	1
709	919	1
709	397	1
709	339	1
709	43	1
709	361	1
709	690	1
709	241	1
709	600	1
709	811	1
709	298	1
709	664	1
709	389	1
709	684	1
709	983	1
709	187	1
709	973	1
710	155	1
710	973	1
710	586	1
710	205	1
710	185	1
710	998	1
710	832	1
710	411	1
710	837	1
710	174	1
711	339	1
711	363	1
711	132	1
711	41	1
711	361	1
711	924	1
711	939	1
711	778	1
711	320	1
711	256	1
711	840	1
711	642	1
711	439	1
711	435	1
711	452	1
711	282	1
711	112	1
711	104	1
711	295	1
711	817	1
711	428	1
711	397	1
711	417	1
711	237	1
711	698	1
711	426	1
712	142	1
712	635	1
712	954	1
712	837	1
712	413	1
712	304	1
712	354	1
712	976	1
712	895	1
712	778	1
712	567	1
712	295	1
712	153	1
712	226	1
712	155	1
712	586	1
712	983	1
713	982	1
713	653	1
713	391	1
713	407	1
713	721	1
713	126	1
713	632	1
713	745	1
713	470	1
713	519	1
713	352	1
713	287	1
713	573	1
713	39	1
713	928	1
713	788	1
713	403	1
714	32	1
714	361	1
714	327	1
714	818	1
714	435	1
714	683	1
714	924	1
714	163	1
714	47	1
714	62	1
714	244	1
714	738	1
714	187	1
714	237	1
714	891	1
715	157	1
715	813	1
715	52	1
715	334	1
715	222	1
715	898	1
715	914	1
715	685	1
715	371	1
715	532	1
716	427	1
716	11	1
716	927	1
716	961	1
716	994	1
716	966	1
716	444	1
716	595	1
716	985	1
716	915	1
716	953	1
716	420	1
716	587	1
716	36	1
717	462	1
717	269	1
717	72	1
717	560	1
717	575	1
717	928	1
717	199	1
717	323	1
717	712	1
717	852	1
717	415	1
718	558	1
718	24	1
718	669	1
718	268	1
718	831	1
718	301	1
718	641	1
718	485	1
718	925	1
718	612	1
718	39	1
718	902	1
718	745	1
719	223	1
719	418	1
719	507	1
719	497	1
719	494	1
719	669	1
719	875	1
719	423	1
719	583	1
719	808	1
719	145	1
719	965	1
719	745	1
719	828	1
719	465	1
719	443	1
719	845	1
719	980	1
719	890	1
719	982	1
719	7	1
719	425	1
720	359	1
720	293	1
720	811	1
720	155	1
720	33	1
720	863	1
720	397	1
720	435	1
720	939	1
720	818	1
720	364	1
720	585	1
720	817	1
720	675	1
720	947	1
720	283	1
720	361	1
720	150	1
720	175	1
720	158	1
721	101	1
721	369	1
721	731	1
721	167	1
721	41	1
721	657	1
721	939	1
721	971	1
721	302	1
721	783	1
721	738	1
721	919	1
721	318	1
721	43	1
721	104	1
721	248	1
721	267	1
721	642	1
721	150	1
721	626	1
721	698	1
721	274	1
721	125	1
721	647	1
721	62	1
721	924	1
721	99	1
721	283	1
721	683	1
721	435	1
721	359	1
721	237	1
721	800	1
721	160	1
721	397	1
721	192	1
721	198	1
721	585	1
721	737	1
721	609	1
721	464	1
721	32	1
721	361	1
721	638	1
721	166	1
721	31	1
721	840	1
721	833	1
721	983	1
722	938	1
722	936	1
722	984	1
722	263	1
722	775	1
722	749	1
722	181	1
722	336	1
722	422	1
722	529	1
722	515	1
723	383	1
723	925	1
723	497	1
723	693	1
723	503	1
723	202	1
723	674	1
723	424	1
723	627	1
723	719	1
723	808	1
724	710	1
724	954	1
724	337	1
724	615	1
724	179	1
724	987	1
724	249	1
724	493	1
724	736	1
724	471	1
724	564	1
724	1	1
724	907	1
724	934	1
724	499	1
724	574	1
724	754	1
725	226	1
725	712	1
725	632	1
725	905	1
725	405	1
725	832	1
725	628	1
725	592	1
725	331	1
725	155	1
725	898	1
725	295	1
726	704	1
726	731	1
726	436	1
726	4	1
726	17	1
726	332	1
726	946	1
726	28	1
726	192	1
726	978	1
726	52	1
727	441	1
727	315	1
727	142	1
727	761	1
727	75	1
727	807	1
727	464	1
727	163	1
727	949	1
727	775	1
727	140	1
727	472	1
727	951	1
727	109	1
728	797	1
728	966	1
728	508	1
728	490	1
728	950	1
728	569	1
728	572	1
728	997	1
728	483	1
728	917	1
728	834	1
729	263	1
729	728	1
729	841	1
729	732	1
729	296	1
729	952	1
729	748	1
729	792	1
729	377	1
729	739	1
729	329	1
729	508	1
729	480	1
729	44	1
729	348	1
729	301	1
729	185	1
729	427	1
729	601	1
729	853	1
729	363	1
729	602	1
729	754	1
729	834	1
729	917	1
730	15	1
730	891	1
730	57	1
730	729	1
730	641	1
730	344	1
730	546	1
730	633	1
730	398	1
730	778	1
730	516	1
730	623	1
730	935	1
730	505	1
730	944	1
730	51	1
731	491	1
731	164	1
731	314	1
731	572	1
731	28	1
731	944	1
731	546	1
731	978	1
731	32	1
731	643	1
731	740	1
731	555	1
731	261	1
731	232	1
731	948	1
731	57	1
731	981	1
731	4	1
731	17	1
731	18	1
732	66	1
732	87	1
732	595	1
732	997	1
732	667	1
732	231	1
732	336	1
732	91	1
732	663	1
732	125	1
732	729	1
732	939	1
732	270	1
732	331	1
732	437	1
732	189	1
733	488	1
733	155	1
733	205	1
733	271	1
733	174	1
733	226	1
733	464	1
733	712	1
733	586	1
733	778	1
733	533	1
733	628	1
733	52	1
734	754	1
734	987	1
734	473	1
734	904	1
734	46	1
734	265	1
734	221	1
734	476	1
734	117	1
734	14	1
734	249	1
734	192	1
734	870	1
734	580	1
735	374	1
735	363	1
735	728	1
735	853	1
735	587	1
735	444	1
735	729	1
735	567	1
735	498	1
735	602	1
735	189	1
735	748	1
735	917	1
735	716	1
735	9	1
736	642	1
736	738	1
736	99	1
736	901	1
736	833	1
736	48	1
736	41	1
736	267	1
736	472	1
736	955	1
736	664	1
736	752	1
736	917	1
736	698	1
736	838	1
736	635	1
737	175	1
737	637	1
737	10	1
737	104	1
737	939	1
737	47	1
737	546	1
737	976	1
737	359	1
737	150	1
737	958	1
737	551	1
737	308	1
737	919	1
737	818	1
737	417	1
737	622	1
737	983	1
737	647	1
738	817	1
738	152	1
738	267	1
738	818	1
738	971	1
738	925	1
738	41	1
738	775	1
738	983	1
738	683	1
738	77	1
739	821	1
739	320	1
739	564	1
739	50	1
739	375	1
739	434	1
739	963	1
739	634	1
739	97	1
739	705	1
739	617	1
739	330	1
739	272	1
739	649	1
739	899	1
739	352	1
739	928	1
739	204	1
739	197	1
739	881	1
739	674	1
739	354	1
739	789	1
739	681	1
739	183	1
739	531	1
740	28	1
740	483	1
740	559	1
740	352	1
740	53	1
740	57	1
740	757	1
740	546	1
740	4	1
740	606	1
740	944	1
740	572	1
740	422	1
740	393	1
740	402	1
740	972	1
740	893	1
740	47	1
740	292	1
740	891	1
740	869	1
740	314	1
740	275	1
740	294	1
740	453	1
740	933	1
740	458	1
740	732	1
740	557	1
740	10	1
740	731	1
740	460	1
741	280	1
741	28	1
741	680	1
741	812	1
741	925	1
741	856	1
741	974	1
741	982	1
741	287	1
741	380	1
741	456	1
741	360	1
741	745	1
741	301	1
742	135	1
742	401	1
742	266	1
742	909	1
742	547	1
742	955	1
742	46	1
742	503	1
742	766	1
742	312	1
742	627	1
742	724	1
742	754	1
742	987	1
742	115	1
742	663	1
743	225	1
743	86	1
743	561	1
743	450	1
743	344	1
743	68	1
743	950	1
743	624	1
743	452	1
743	482	1
743	794	1
743	697	1
743	620	1
743	392	1
743	466	1
743	297	1
743	673	1
743	538	1
743	278	1
743	661	1
743	928	1
743	968	1
743	468	1
743	246	1
743	847	1
743	910	1
743	409	1
743	474	1
743	888	1
743	494	1
743	678	1
743	984	1
743	274	1
743	50	1
743	496	1
743	570	1
743	5	1
744	669	1
744	76	1
744	487	1
744	635	1
744	518	1
744	345	1
744	228	1
744	575	1
744	664	1
744	693	1
744	44	1
744	770	1
744	291	1
744	22	1
744	199	1
744	230	1
744	269	1
744	765	1
744	474	1
744	175	1
744	314	1
744	829	1
744	964	1
744	286	1
744	995	1
744	607	1
744	25	1
744	333	1
744	915	1
744	571	1
744	694	1
744	96	1
744	540	1
744	126	1
744	428	1
744	520	1
744	384	1
744	682	1
744	273	1
744	758	1
744	394	1
744	338	1
744	299	1
744	970	1
745	7	1
745	754	1
745	383	1
745	202	1
745	173	1
745	465	1
745	627	1
745	116	1
745	229	1
745	368	1
745	718	1
746	106	1
746	725	1
746	946	1
746	628	1
746	127	1
746	578	1
746	959	1
746	501	1
746	222	1
746	36	1
746	832	1
747	909	1
747	183	1
747	934	1
747	954	1
747	505	1
747	987	1
747	153	1
747	824	1
747	390	1
747	179	1
747	724	1
747	21	1
747	14	1
747	249	1
747	135	1
747	471	1
747	236	1
747	117	1
747	251	1
747	393	1
747	742	1
747	74	1
747	40	1
747	125	1
747	499	1
747	119	1
747	892	1
747	530	1
747	404	1
747	613	1
747	358	1
747	614	1
747	542	1
747	203	1
747	310	1
747	188	1
747	971	1
747	177	1
747	573	1
747	784	1
747	928	1
747	870	1
747	779	1
747	754	1
747	547	1
747	46	1
747	986	1
747	748	1
748	279	1
748	275	1
748	735	1
748	623	1
748	249	1
748	853	1
748	348	1
748	63	1
748	657	1
748	194	1
748	97	1
748	926	1
748	11	1
748	88	1
748	444	1
748	753	1
748	270	1
748	334	1
748	729	1
748	317	1
748	667	1
748	935	1
748	848	1
748	420	1
748	992	1
748	682	1
748	396	1
748	355	1
748	722	1
748	189	1
748	508	1
748	44	1
748	442	1
748	544	1
748	110	1
748	234	1
748	221	1
748	380	1
748	842	1
748	107	1
749	882	1
749	455	1
749	848	1
749	960	1
749	729	1
749	411	1
749	270	1
749	587	1
749	658	1
749	911	1
750	676	1
750	612	1
750	898	1
750	266	1
750	495	1
750	652	1
750	873	1
750	131	1
750	532	1
750	675	1
751	108	1
751	670	1
751	736	1
751	958	1
751	435	1
751	417	1
751	846	1
751	600	1
751	31	1
751	647	1
751	48	1
751	983	1
751	606	1
